Job Name,Task Name,Release Time,Completion Time,Met Deadline,Slack
Task-1_654,Task-1,8490,8563,False,-52
Task-3_292,Task-3,8450,8572.000951,False,-56.000950999999986
Task-1_655,Task-1,8503,8576.00237,False,-52.002370000000155
Task-2_370,Task-2,8494,8583.003971,False,-49.00397100000009
Task-1_656,Task-1,8516,8587.00482,False,-50.00482000000011
Task-3_293,Task-3,8479,8596.005562,False,-51.00556200000028
Task-1_657,Task-1,8529,8600.006505,False,-50.00650499999938
Task-2_371,Task-2,8517,8607,False,-50
Task-1_658,Task-1,8542,8611.00082,False,-48.000819999999294
Task-3_294,Task-3,8508,8620,False,-46
Task-1_659,Task-1,8555,8624,False,-48
Task-2_372,Task-2,8540,8631.000811,False,-51.000810999999885
Task-1_660,Task-1,8568,8635.001724,False,-46.00172399999974
Task-1_661,Task-1,8581,8639.003144,False,-37.00314400000025
Task-3_295,Task-3,8537,8648.004171,False,-45.0041710000005
Task-2_373,Task-2,8563,8655,False,-52
Task-1_662,Task-1,8594,8659,False,-44
Task-2_374,Task-2,8586,8666.000948,False,-40.00094800000079
Task-1_663,Task-1,8607,8670.001744000001,False,-42.001744000001054
Task-3_296,Task-3,8566,8679.002555000001,False,-47.00255500000094
Task-1_664,Task-1,8620,8683.003421000001,False,-42.003421000001254
Task-2_375,Task-2,8609,8690.004266000002,False,-41.004266000001735
Task-1_665,Task-1,8633,8694.005131000002,False,-40.00513100000171
Task-3_297,Task-3,8595,8703.005871000001,False,-42.00587100000121
Task-1_666,Task-1,8646,8707.006852,False,-40.006852000000436
Task-2_376,Task-2,8632,8714.007625,False,-42.00762500000019
Task-1_667,Task-1,8659,8718.008517,False,-38.00851700000021
Task-3_298,Task-3,8624,8727.009459,False,-37.00945900000079
Task-1_668,Task-1,8672,8731.010379000001,False,-38.010379000001194
Task-2_377,Task-2,8655,8738.01128,False,-43.011280000000625
Task-1_669,Task-1,8685,8742.012167,False,-36.01216700000077
Task-2_378,Task-2,8678,8749.01293,False,-31.01293000000078
Task-3_299,Task-3,8653,8758.013678000001,False,-39.013678000001164
Task-1_670,Task-1,8698,8762.014442000002,False,-43.01444200000151
Task-1_671,Task-1,8711,8766.015280000001,False,-34.01528000000144
Task-2_379,Task-2,8701,8773.016115000002,False,-32.01611500000217
Task-1_672,Task-1,8724,8777.016897000001,False,-32.016897000001336
Task-3_300,Task-3,8682,8786.017735000001,False,-38.01773500000127
Task-1_673,Task-1,8737,8790.018446000002,False,-32.01844600000186
Task-2_380,Task-2,8724,8797.019236000002,False,-33.01923600000191
Task-1_674,Task-1,8750,8801.020172000002,False,-30.020172000002276
Task-3_301,Task-3,8711,8810.021045000003,False,-33.02104500000314
Task-1_675,Task-1,8763,8814.021811000002,False,-30.021811000002344
Task-2_381,Task-2,8747,8821.027121000003,False,-34.02712100000281
Task-1_676,Task-1,8776,8825.028010000004,False,-28.028010000003633
Task-3_302,Task-3,8740,8834.028779000004,False,-28.02877900000385
Task-2_382,Task-2,8770,8841,False,-31
Task-1_677,Task-1,8789,8845.001162,False,-35.00116200000048
Task-1_678,Task-1,8802,8849.001914,False,-26.001914000000397
Task-2_383,Task-2,8793,8856,False,-23
Task-3_303,Task-3,8769,8865.000751,False,-30.000750999999582
Task-1_679,Task-1,8815,8869.001436999999,False,-33.00143699999899
Task-1_680,Task-1,8828,8873.002159,False,-24.002158999999665
Task-2_384,Task-2,8816,8880,False,-24
Task-1_681,Task-1,8841,8884.000746,False,-22.000745999999708
Task-3_304,Task-3,8798,8893,False,-29
Task-1_682,Task-1,8854,8897.000804,False,-22.000803999999334
Task-2_385,Task-2,8839,8904.001479999999,False,-25.001479999998992
Task-1_683,Task-1,8867,8908,False,-20
Task-3_305,Task-3,8827,8917.000699,False,-24.000699000000168
Task-1_684,Task-1,8880,8921.001408,False,-20.001408000000083
Task-2_386,Task-2,8862,8928.002273,False,-26.00227300000006
Task-1_685,Task-1,8893,8932,False,-18
Task-3_306,Task-3,8856,8941.000861,False,-19.00086100000044
Task-2_387,Task-2,8885,8948.001557,False,-23.001556999999593
Task-1_686,Task-1,8906,8952.002354999999,False,-25.002354999998715
Task-1_687,Task-1,8919,8956.003053999999,False,-16.003053999998883
Task-2_388,Task-2,8908,8963.003756999999,False,-15.003756999998586
Task-3_307,Task-3,8885,8972,False,-21
Task-1_688,Task-1,8932,8976.000807,False,-23.00080700000035
Task-1_689,Task-1,8945,8980.001471,False,-14.001470999999583
Task-2_389,Task-2,8931,8987.002209,False,-16.00220900000022
Task-1_690,Task-1,8958,8991.002902,False,-12.002902000000176
Task-3_308,Task-3,8914,9000,False,-20
Task-1_691,Task-1,8971,9004.000657,False,-12.000657000000501
Task-2_390,Task-2,8954,9011.001355,False,-17.00135500000033
Task-1_692,Task-1,8984,9015.002766,False,-10.00276599999961
Task-3_309,Task-3,8943,9024.00345,False,-15.003450000000157
Task-2_391,Task-2,8977,9031.004179,False,-14.004178999999567
Task-1_693,Task-1,8997,9035.004890999999,False,-17.00489099999868
Task-1_694,Task-1,9010,9039.005672999998,False,-8.005672999997842
Task-3_310,Task-3,8972,9048.006347999997,False,-10.00634799999716
Task-2_392,Task-2,9000,9055.006971999997,False,-15.006971999997404
Task-1_695,Task-1,9023,9059,False,-15
Task-1_696,Task-1,9036,9063.000677,False,-6.000676999999996
Task-2_393,Task-2,9023,9070.001281,False,-7.001281000000745
Task-3_311,Task-3,9001,9079.001896000002,False,-12.00189600000158
Task-1_697,Task-1,9049,9083.002574000002,False,-13.002574000001914
Task-1_698,Task-1,9062,9087.003168000001,False,-4.0031680000010965
Task-2_394,Task-2,9046,9094.003680000002,False,-8.003680000001623
Task-3_312,Task-3,9030,9103.004328,False,-7.004328000000896
Task-1_699,Task-1,9075,9107.005071000001,False,-11.005071000001408
Task-2_395,Task-2,9069,9114,False,-5
Task-1_700,Task-1,9088,9118.000573,False,-9.00057299999935
Task-1_701,Task-1,9101,9122.001232999999,False,-0.0012329999990470242
Task-3_313,Task-3,9059,9131.001825,False,-6.001824999999371
Task-2_396,Task-2,9092,9138,False,-6
Task-1_702,Task-1,9114,9142.00056,False,-7.000560000000405
Task-1_703,Task-1,9127,9146,True,2
Task-3_314,Task-3,9088,9155.000764,False,-1.0007640000003448
Task-2_397,Task-2,9115,9162.001426,False,-7.00142600000072
Task-1_704,Task-1,9140,9166,False,-5
Task-1_705,Task-1,9153,9170.000606,True,3.999394000000393
Task-2_398,Task-2,9138,9177.001134,True,0.9988659999999072
Task-3_315,Task-3,9117,9186.001706000001,False,-3.0017060000009224
Task-1_706,Task-1,9166,9190.002396000002,False,-3.0023960000016814
Task-1_707,Task-1,9179,9194.002980000001,True,5.997019999998884
Task-2_399,Task-2,9161,9201.003489,False,-0.0034890000006271293
Task-3_316,Task-3,9146,9210.003999,True,1.9960009999995236
Task-1_708,Task-1,9192,9214.004625,False,-1.004624999999578
Task-2_400,Task-2,9184,9221.005138,True,2.994861999999557
Task-1_709,Task-1,9205,9225.00573,True,0.9942699999992328
Task-1_710,Task-1,9218,9229.006248000002,True,9.993751999998494
Task-3_317,Task-3,9175,9238.006796000001,True,2.9932039999985136
Task-2_401,Task-2,9207,9245.007350000002,True,1.9926499999983207
Task-1_711,Task-1,9231,9249.007962000001,True,2.9920379999985016
Task-1_712,Task-1,9244,9253,True,12
Task-3_318,Task-3,9204,9262,True,8
Task-2_402,Task-2,9230,9269.000563,True,0.9994370000003983
Task-1_713,Task-1,9257,9273.001263,True,4.998736999999892
Task-1_714,Task-1,9270,9277.001853,True,13.998147000000245
Task-2_403,Task-2,9253,9284.002382,True,8.99761799999942
Task-3_319,Task-3,9233,9293.003036,True,5.9969639999999345
Task-1_715,Task-1,9283,9297.004919,True,6.995080999999118
Task-2_404,Task-2,9276,9304.005648,True,11.994351999999708
Task-1_716,Task-1,9296,9308.006255,True,8.993744999999763
Task-3_320,Task-3,9262,9317.006749,True,10.993250999999873
Task-1_717,Task-1,9309,9321.007261,True,8.992738999999347
Task-2_405,Task-2,9299,9328.007782,True,10.992217999999411
Task-1_718,Task-1,9322,9332.008708000001,True,10.991291999998793
Task-3_321,Task-3,9291,9341.009366000002,True,15.990633999997954
Task-1_719,Task-1,9335,9345,True,11
Task-2_406,Task-2,9322,9352.000517,True,9.9994829999996
Task-1_720,Task-1,9348,9356.001089000001,True,12.99891099999877
Task-2_407,Task-2,9345,9363.001557000001,True,21.998442999998588
Task-1_721,Task-1,9361,9367.002105000001,True,14.997894999998607
Task-3_322,Task-3,9320,9376.002529000001,True,9.997470999998768
Task-1_722,Task-1,9374,9380.003297000001,True,14.996702999998888
Task-2_408,Task-2,9368,9387,True,21
Task-1_723,Task-1,9387,9391,True,17
Task-3_323,Task-3,9349,9400,True,15
Task-1_724,Task-1,9400,9404.000674,True,16.9993259999992
Task-2_409,Task-2,9391,9411.00733,True,19.992669999999634
Task-3_324,Task-3,9378,9420.007944,True,23.99205599999914
Task-1_725,Task-1,9413,9424.008473000002,True,9.991526999998314
Task-2_410,Task-2,9414,9431.009155000002,True,22.990844999998444
Task-1_726,Task-1,9426,9435.009778000001,True,11.990221999998539
Task-3_325,Task-3,9407,9444.010456000002,True,28.989543999998205
Task-1_727,Task-1,9439,9448.012013000001,True,11.987986999998611
Task-2_411,Task-2,9437,9455.012802000001,True,21.987197999998898
Task-1_728,Task-1,9452,9459.013530000002,True,13.986469999998008
Task-3_326,Task-3,9436,9468.014364000002,True,33.98563599999761
Task-1_729,Task-1,9465,9472.014986000002,True,13.985013999998046
Task-2_412,Task-2,9460,9479.015781000002,True,20.98421899999812
Task-1_730,Task-1,9478,9483,True,16
Task-2_413,Task-2,9483,9490.000709,True,32.999291000000085
Task-3_327,Task-3,9465,9499.001207,True,31.99879300000066
Task-1_731,Task-1,9491,9503.002144,True,8.997855999999956
Task-3_328,Task-3,9494,9512.00315,True,47.99684999999954
Task-1_732,Task-1,9504,9516.003814,True,8.996186000000307
Task-2_414,Task-2,9506,9523,True,23
Task-1_733,Task-1,9517,9527.000886,True,10.99911400000019
Task-3_329,Task-3,9523,9536.00197,True,52.998030000000654
Task-1_734,Task-1,9530,9540.002604,True,10.997396000000663
Task-2_415,Task-2,9529,9547.003396999999,True,21.996603000001414
Task-1_735,Task-1,9543,9551.004151999998,True,12.995848000002297
Task-2_416,Task-2,9552,9559.000759,True,32.99924099999953
Task-1_736,Task-1,9556,9563.001826,True,13.99817400000029
Task-3_330,Task-3,9552.000759,9572.002794,True,45.997206000000006
Task-1_737,Task-1,9569,9576.003545,True,13.996455000000424
Task-2_417,Task-2,9575,9583.004479,True,31.995521000000736
Task-1_738,Task-1,9582,9587.005233,True,15.994767000000138
Task-3_331,Task-3,9581,9596.005835,True,50.994165000000066
Task-1_739,Task-1,9595,9600.00701,True,15.992990000000646
Task-2_418,Task-2,9598,9607.008801,True,30.99119900000005
Task-1_740,Task-1,9608,9612.000979,True,16.99902099999963
Task-3_332,Task-3,9610,9621,True,55
Task-1_741,Task-1,9621,9625.000664,True,16.999336000000767
Task-2_419,Task-2,9621.000664,9632.0021,True,28.9979000000003
Task-1_742,Task-1,9634,9638.000602,True,16.99939799999993
Task-3_333,Task-3,9639,9648.000951,True,56.999049000000014
Task-1_743,Task-1,9647,9652.00218,True,15.997820000000502
Task-2_420,Task-2,9644,9659.002964,True,24.997036000000662
Task-1_744,Task-1,9660,9664.000675,True,16.99932500000068
Task-2_421,Task-2,9667,9674.000676,True,32.99932400000034
Task-1_745,Task-1,9673,9678.00115,True,15.998849999999948
Task-3_334,Task-3,9668,9687.001661,True,46.99833899999976
Task-1_746,Task-1,9686,9691.002464000001,True,15.997535999998945
Task-2_422,Task-2,9690,9698.003121000002,True,31.996878999998444
Task-3_335,Task-3,9697,9707.003798000002,True,55.99620199999845
Task-1_747,Task-1,9699,9711.004364000002,True,8.99563599999783
Task-1_748,Task-1,9712,9716.000521,True,16.999479000000065
Task-2_423,Task-2,9713,9723.001038,True,29.998961999999665
Task-1_749,Task-1,9725,9729.001554,True,16.998445999999603
Task-3_336,Task-3,9726,9738,True,54
Task-1_750,Task-1,9738,9742.000808,True,16.99919199999931
Task-2_424,Task-2,9736,9749.00119,True,26.99880999999914
Task-1_751,Task-1,9751,9755,True,17
Task-3_337,Task-3,9755,9764,True,57
Task-1_752,Task-1,9764,9768.000642,True,16.99935799999912
Task-2_425,Task-2,9759,9775.001548,True,23.998451999999816
Task-1_753,Task-1,9777,9781.000551,True,16.999449000000823
Task-2_426,Task-2,9782,9789.000535,True,32.99946500000078
Task-3_338,Task-3,9784,9798.004159999999,True,51.99584000000141
Task-1_754,Task-1,9790,9802.004948999998,True,8.995051000001695
Task-1_755,Task-1,9803,9807.001084,True,16.998916000000463
Task-2_427,Task-2,9805,9814.002929,True,30.997070999999778
Task-3_339,Task-3,9813,9823.003398,True,55.99660199999926
Task-1_756,Task-1,9816,9827.004199,True,9.995800999999119
Task-2_428,Task-2,9828,9835.000629,True,32.99937099999988
Task-1_757,Task-1,9829,9839.002123,True,10.99787699999979
Task-1_758,Task-1,9842,9846.000924,True,16.99907600000006
Task-3_340,Task-3,9842.000924,9855,True,53
Task-1_759,Task-1,9855,9859.00127,True,16.99872999999934
Task-2_429,Task-2,9851,9866.001712000001,True,24.998287999998865
Task-1_760,Task-1,9868,9872.000395,True,16.999605000000884
Task-3_341,Task-3,9871,9881,True,56
Task-1_761,Task-1,9881,9885.000625,True,16.999374999999418
Task-2_430,Task-2,9874,9892.00105,True,21.99894999999924
Task-1_762,Task-1,9894,9898.000377,True,16.9996229999997
Task-2_431,Task-2,9897,9905.000772,True,31.999228000000585
Task-3_342,Task-3,9900,9914.001188,True,51.998811999999816
Task-1_763,Task-1,9907,9918.001716,True,9.99828399999933
Task-1_764,Task-1,9920,9924.000439,True,16.99956100000054
Task-2_432,Task-2,9920.000439,9931.001142,True,28.998858000000837
Task-3_343,Task-3,9929,9940.002095,True,54.99790500000017
Task-1_765,Task-1,9933,9944.002446999999,True,9.997553000001062
Task-2_433,Task-2,9943,9951.002927999998,True,31.997072000001936
Task-1_766,Task-1,9946,9955.003302999998,True,11.996697000002314
Task-3_344,Task-3,9958,9967.000584,True,56.999416000000565
Task-1_767,Task-1,9959,9971.001317999999,True,8.998682000001281
Task-2_434,Task-2,9966,9978.00168,True,27.998320000000604
Task-1_768,Task-1,9972,9982.002059999999,True,10.997940000001108
Task-1_769,Task-1,9985,9989,True,17
Task-2_435,Task-2,9989,9996.000462,True,32.99953800000003
